timestamp,datetime,pressure,temperature
1774036910683,2026-03-20T20:01:50.683Z,4.468330919552841,-1.4488636363636365
1774077549087,2026-03-21T07:19:09.087Z,3.012231665321444,-4.1477272727272725
1774077861000,2026-03-21T07:24:21.000Z,2.9980605095005077,-4.1477272727272725
1774078197002,2026-03-21T07:29:57.002Z,2.9980605095005077,-4.1477272727272725
1774078509084,2026-03-21T07:35:09.084Z,3.012231665321444,-4.1477272727272725
1774079037020,2026-03-21T07:43:57.020Z,2.9853713786798863,-4.2897727272727275
1774079457016,2026-03-21T07:50:57.016Z,2.9853713786798863,-4.2897727272727275
1774080501035,2026-03-21T08:08:21.035Z,2.9883354286805166,-4.573863636363637
1774080933023,2026-03-21T08:15:33.023Z,2.989817453680832,-4.715909090909091
1774081239174,2026-03-21T08:20:39.174Z,2.991299478681147,-4.857954545454546
1774081875184,2026-03-21T08:31:15.184Z,2.9786415023506767,-5
1774083141060,2026-03-21T08:52:21.060Z,2.9645015010198894,-5
1774084335229,2026-03-21T09:12:15.229Z,2.9645015010198894,-5
1774084743053,2026-03-21T09:19:03.053Z,2.9645015010198894,-5
1774085139122,2026-03-21T09:25:39.122Z,2.9786415023506767,-5
1774087197086,2026-03-21T09:59:57.086Z,2.9816159371813566,-5.284090909090909
1774087617111,2026-03-21T10:06:57.111Z,2.967486320680619,-5.284090909090909
1774087923094,2026-03-21T10:12:03.094Z,2.9816159371813566,-5.284090909090909
1774088277119,2026-03-21T10:17:57.119Z,2.9689787305109836,-5.426136363636363
1774088679237,2026-03-21T10:24:39.237Z,2.9831031545966966,-5.426136363636363
1774089057105,2026-03-21T10:30:57.105Z,2.967486320680619,-5.284090909090909
1774089381097,2026-03-21T10:36:21.097Z,2.9689787305109836,-5.426136363636363
1774089753101,2026-03-21T10:42:33.101Z,2.9689787305109836,-5.426136363636363
1774090263106,2026-03-21T10:51:03.106Z,2.9704711403413486,-5.568181818181818
1774090677138,2026-03-21T10:57:57.138Z,2.9704711403413486,-5.568181818181818
1774091073111,2026-03-21T11:04:33.111Z,2.9704711403413486,-5.568181818181818
1774091559169,2026-03-21T11:12:39.169Z,2.971963550171713,-5.7102272727272725
1774092213129,2026-03-21T11:23:33.129Z,2.9734559600020782,-5.8522727272727275
1774092597135,2026-03-21T11:29:57.135Z,2.9734559600020782,-5.8522727272727275
1774092957151,2026-03-21T11:35:57.151Z,2.9467410609812164,-5.994318181818182
1774093257141,2026-03-21T11:40:57.141Z,2.9734559600020782,-5.8522727272727275
1774093725139,2026-03-21T11:48:45.139Z,2.971963550171713,-5.7102272727272725
1774094157153,2026-03-21T11:55:57.153Z,2.9689787305109836,-5.426136363636363
1774094469232,2026-03-21T12:01:09.232Z,2.9689787305109836,-5.426136363636363
1774094805151,2026-03-21T12:06:45.151Z,2.9689787305109836,-5.426136363636363
1774097025176,2026-03-21T12:43:45.176Z,2.9786415023506767,-5
1774098219193,2026-03-21T13:03:39.193Z,2.991299478681147,-4.857954545454546
1774098681194,2026-03-21T13:11:21.194Z,2.991299478681147,-4.857954545454546
1774099179199,2026-03-21T13:19:39.199Z,2.9786415023506767,-5
1774099557216,2026-03-21T13:25:57.216Z,2.989817453680832,-4.715909090909091
1774099875330,2026-03-21T13:31:15.330Z,3.01664658583224,-4.573863636363637
1774100589265,2026-03-21T13:43:09.265Z,3.0024910072563786,-4.573863636363637
1774100967322,2026-03-21T13:49:27.322Z,2.989817453680832,-4.715909090909091
1774101267352,2026-03-21T13:54:27.352Z,2.9883354286805166,-4.573863636363637
1774101639371,2026-03-21T14:00:39.371Z,2.991299478681147,-4.857954545454546
1774101963234,2026-03-21T14:06:03.234Z,3.015174945661975,-4.431818181818182
1774102305217,2026-03-21T14:11:45.217Z,3.0137033054917093,-4.2897727272727275
1774103703239,2026-03-21T14:35:03.239Z,3.05005497197303,-2.3011363636363638
1774104405236,2026-03-21T14:46:45.236Z,3.0742108293651973,-1.875
1774104741239,2026-03-21T14:52:21.239Z,3.075651315045314,-2.0170454545454546
1774105125242,2026-03-21T14:58:45.242Z,3.0387284406071524,-2.585227272727273
1774106013256,2026-03-21T15:13:33.256Z,3.0884650638265314,-1.875
1774106481252,2026-03-21T15:21:21.252Z,3.0515058424831962,-2.4431818181818183
1774107057265,2026-03-21T15:30:57.265Z,3.067184985379572,-2.585227272727273
1774107807279,2026-03-21T15:43:27.279Z,3.052956712993362,-2.585227272727273
1774108365268,2026-03-21T15:52:45.268Z,3.078532286405547,-2.3011363636363638
1774108875284,2026-03-21T16:01:15.284Z,3.0657393072844306,-2.4431818181818183
1774109433288,2026-03-21T16:10:33.288Z,3.1055794999879986,-2.159090909090909
1774109757302,2026-03-21T16:15:57.302Z,3.075651315045314,-2.0170454545454546
1774110633292,2026-03-21T16:30:33.292Z,3.07709180072543,-2.159090909090909
1774110999432,2026-03-21T16:36:39.432Z,3.078532286405547,-2.3011363636363638
1774111317318,2026-03-21T16:41:57.318Z,3.0913356503567146,-2.159090909090909
1774111689323,2026-03-21T16:48:09.323Z,3.07709180072543,-2.159090909090909
1774112517323,2026-03-21T17:01:57.323Z,3.07709180072543,-2.159090909090909
1774112937333,2026-03-21T17:08:57.333Z,3.078532286405547,-2.3011363636363638
1774113297335,2026-03-21T17:14:57.335Z,3.078532286405547,-2.3011363636363638
1774135635537,2026-03-21T23:27:15.537Z,2.9205735099520878,-4.857954545454546
1774135977524,2026-03-21T23:32:57.524Z,2.9347187036979,-4.857954545454546
1774136439537,2026-03-21T23:40:39.537Z,2.9347187036979,-4.857954545454546
1774136763642,2026-03-21T23:46:03.642Z,2.9347187036979,-4.857954545454546
1774137129543,2026-03-21T23:52:09.543Z,2.9347187036979,-4.857954545454546
1774137483568,2026-03-21T23:58:03.568Z,2.9347187036979,-4.857954545454546
1774137897544,2026-03-22T00:04:57.544Z,2.933215909037486,-4.715909090909091
1774138323543,2026-03-22T00:12:03.543Z,2.933215909037486,-4.715909090909091
1774138623547,2026-03-22T00:17:03.547Z,2.933215909037486,-4.715909090909091
1774139763662,2026-03-22T00:36:03.662Z,2.931713114377071,-4.573863636363637
1774140147650,2026-03-22T00:42:27.650Z,2.9600242715287948,-4.573863636363637
1774140861694,2026-03-22T00:54:21.694Z,2.931713114377071,-4.573863636363637
1774141167657,2026-03-22T00:59:27.657Z,2.945868692952933,-4.573863636363637
1774141503578,2026-03-22T01:05:03.578Z,2.9600242715287948,-4.573863636363637
1774141839590,2026-03-22T01:10:39.590Z,2.9600242715287948,-4.573863636363637
1774142193704,2026-03-22T01:16:33.704Z,2.9600242715287948,-4.573863636363637
1774142793664,2026-03-22T01:26:33.664Z,2.9600242715287948,-4.573863636363637
1774143495610,2026-03-22T01:38:15.610Z,2.9585318616984297,-4.431818181818182
1774143903599,2026-03-22T01:45:03.599Z,2.957039451868065,-4.2897727272727275
1774144359632,2026-03-22T01:52:39.632Z,2.957039451868065,-4.2897727272727275
1774144857617,2026-03-22T02:00:57.617Z,2.957039451868065,-4.2897727272727275
1774145499629,2026-03-22T02:11:39.629Z,2.957039451868065,-4.2897727272727275
1774146321754,2026-03-22T02:25:21.754Z,2.957039451868065,-4.2897727272727275
1774146681788,2026-03-22T02:31:21.788Z,2.957039451868065,-4.2897727272727275
1774147425635,2026-03-22T02:43:45.635Z,2.957039451868065,-4.2897727272727275
1774147779642,2026-03-22T02:49:39.642Z,2.957039451868065,-4.2897727272727275
1774148241638,2026-03-22T02:57:21.638Z,2.957039451868065,-4.2897727272727275
1774148817663,2026-03-22T03:06:57.663Z,2.957039451868065,-4.2897727272727275
1774149117655,2026-03-22T03:11:57.655Z,2.957039451868065,-4.2897727272727275
1774149609672,2026-03-22T03:20:09.672Z,2.9712054152739764,-4.2897727272727275
1774149921718,2026-03-22T03:25:21.718Z,2.957039451868065,-4.2897727272727275
1774150239677,2026-03-22T03:30:39.677Z,2.9853713786798863,-4.2897727272727275
1774150665670,2026-03-22T03:37:45.670Z,2.957039451868065,-4.2897727272727275
1774151037667,2026-03-22T03:43:57.667Z,2.957039451868065,-4.2897727272727275
1774151715683,2026-03-22T03:55:15.683Z,2.957039451868065,-4.2897727272727275
1774152024228,2026-03-22T04:00:24.228Z,2.9712054152739764,-4.2897727272727275
1774152357685,2026-03-22T04:05:57.685Z,2.9853713786798863,-4.2897727272727275
1774152663779,2026-03-22T04:11:03.779Z,2.957039451868065,-4.2897727272727275
1774153221756,2026-03-22T04:20:21.756Z,2.957039451868065,-4.2897727272727275
1774153527830,2026-03-22T04:25:27.830Z,2.9712054152739764,-4.2897727272727275
1774153881826,2026-03-22T04:31:21.826Z,2.9853713786798863,-4.2897727272727275
1774154283850,2026-03-22T04:38:03.850Z,2.9712054152739764,-4.2897727272727275
1774154595708,2026-03-22T04:43:15.708Z,2.9853713786798863,-4.2897727272727275
1774155201869,2026-03-22T04:53:21.869Z,2.957039451868065,-4.2897727272727275
1774155843735,2026-03-22T05:04:03.735Z,2.9712054152739764,-4.2897727272727275
1774156329719,2026-03-22T05:12:09.719Z,2.9853713786798863,-4.2897727272727275
1774157013730,2026-03-22T05:23:33.730Z,2.9712054152739764,-4.2897727272727275
1774157979748,2026-03-22T05:39:39.748Z,2.9853713786798863,-4.2897727272727275
1774158513738,2026-03-22T05:48:33.738Z,2.9853713786798863,-4.2897727272727275
1774162461913,2026-03-22T06:54:21.913Z,2.9980605095005077,-4.1477272727272725
1774164303982,2026-03-22T07:25:03.982Z,2.999537342085798,-4.2897727272727275
1774164771796,2026-03-22T07:32:51.796Z,2.999537342085798,-4.2897727272727275
1774165191810,2026-03-22T07:39:51.810Z,2.9838893536795714,-4.1477272727272725
1774165659804,2026-03-22T07:47:39.804Z,2.999537342085798,-4.2897727272727275
1774166043807,2026-03-22T07:54:03.807Z,2.9838893536795714,-4.1477272727272725
1774173748010,2026-03-22T10:02:28.010Z,3.0137033054917093,-4.2897727272727275
1774174635884,2026-03-22T10:17:15.884Z,3.0137033054917093,-4.2897727272727275
1774174947891,2026-03-22T10:22:27.891Z,3.0137033054917093,-4.2897727272727275
1774175307970,2026-03-22T10:28:27.970Z,3.0137033054917093,-4.2897727272727275
1774175721969,2026-03-22T10:35:21.969Z,2.9853713786798863,-4.2897727272727275
1774176057899,2026-03-22T10:40:57.899Z,2.9868534036802017,-4.431818181818182
1774176435894,2026-03-22T10:47:15.894Z,2.9883354286805166,-4.573863636363637
1774176771895,2026-03-22T10:52:51.895Z,2.9868534036802017,-4.431818181818182
1774180389939,2026-03-22T11:53:09.939Z,3.07709180072543,-2.159090909090909
1774180824514,2026-03-22T12:00:24.514Z,3.075651315045314,-2.0170454545454546
1774182579972,2026-03-22T12:29:39.972Z,3.0884650638265314,-1.875
1774183942124,2026-03-22T12:52:22.124Z,3.104149399137932,-2.0170454545454546
1774185459985,2026-03-22T13:17:39.985Z,3.0884650638265314,-1.875
1774185801980,2026-03-22T13:23:21.980Z,3.075651315045314,-2.0170454545454546
1774186197992,2026-03-22T13:29:57.992Z,3.0742108293651973,-1.875
1774187020007,2026-03-22T13:43:40.007Z,3.075651315045314,-2.0170454545454546
1774187692033,2026-03-22T13:54:52.033Z,3.102719298287865,-1.875
1774190662109,2026-03-22T14:44:22.109Z,2.389101047005966,-0.5965909090909091
1774224856497,2026-03-23T00:14:16.497Z,2.618673357917155,-4.431818181818182
1774225840388,2026-03-23T00:30:40.388Z,2.618673357917155,-4.431818181818182
1774226188363,2026-03-23T00:36:28.363Z,2.591979228556392,-4.573863636363637
1774226950375,2026-03-23T00:49:10.375Z,2.621907413499077,-4.715909090909091
1774227352373,2026-03-23T00:55:52.373Z,2.620290385708116,-4.573863636363637
1774227670367,2026-03-23T01:01:10.367Z,2.620290385708116,-4.573863636363637
1774227994379,2026-03-23T01:06:34.379Z,2.606134807132254,-4.573863636363637
1774228432381,2026-03-23T01:13:52.381Z,2.6235244412900376,-4.857954545454546
1774228828386,2026-03-23T01:20:28.386Z,2.6077570273382396,-4.715909090909091
1774229404388,2026-03-23T01:30:04.388Z,2.6093792475442257,-4.857954545454546
1774250644662,2026-03-23T07:24:04.662Z,2.5990475154489934,-6.420454545454546
1774253038648,2026-03-23T08:03:58.648Z,2.584959438268455,-6.420454545454546
1774253464759,2026-03-23T08:11:04.759Z,2.584959438268455,-6.420454545454546
1774254646628,2026-03-23T08:30:46.628Z,2.584959438268455,-6.420454545454546
1774255066626,2026-03-23T08:37:46.626Z,2.586597235719515,-6.5625
1774255366650,2026-03-23T08:42:46.650Z,2.586597235719515,-6.5625
1774256116708,2026-03-23T08:55:16.708Z,2.586597235719515,-6.5625
1774256542628,2026-03-23T09:02:22.628Z,2.586597235719515,-6.5625
1774257010631,2026-03-23T09:10:10.631Z,2.5882350331705752,-6.704545454545454
1774257868770,2026-03-23T09:24:28.770Z,2.586597235719515,-6.5625
1774258558744,2026-03-23T09:35:58.744Z,2.586597235719515,-6.5625
1774258930652,2026-03-23T09:42:10.652Z,2.584959438268455,-6.420454545454546
1774259518734,2026-03-23T09:51:58.734Z,2.586597235719515,-6.5625
1774260118798,2026-03-23T10:01:58.798Z,2.5882350331705752,-6.704545454545454
1774260478741,2026-03-23T10:07:58.741Z,2.586597235719515,-6.5625
1774260826682,2026-03-23T10:13:46.682Z,2.5882350331705752,-6.704545454545454
1774261678763,2026-03-23T10:27:58.763Z,2.572514350954001,-6.5625
1774262332707,2026-03-23T10:38:52.707Z,2.574157340820086,-6.704545454545454
1774262686693,2026-03-23T10:44:46.693Z,2.574157340820086,-6.704545454545454
1774263010687,2026-03-23T10:50:10.687Z,2.586597235719515,-6.5625
1774263586723,2026-03-23T10:59:46.723Z,2.574157340820086,-6.704545454545454
1774264012708,2026-03-23T11:06:52.708Z,2.572514350954001,-6.5625
1774264612704,2026-03-23T11:16:52.704Z,2.584959438268455,-6.420454545454546
1774265170741,2026-03-23T11:26:10.741Z,2.586597235719515,-6.5625
1774265542816,2026-03-23T11:32:22.816Z,2.586597235719515,-6.5625
1774265998802,2026-03-23T11:39:58.802Z,2.586597235719515,-6.5625
1774266376721,2026-03-23T11:46:16.721Z,2.584959438268455,-6.420454545454546
1774266808735,2026-03-23T11:53:28.735Z,2.584959438268455,-6.420454545454546
1774270138927,2026-03-23T12:48:58.927Z,2.584959438268455,-6.420454545454546
1774270462814,2026-03-23T12:54:22.814Z,2.5990475154489934,-6.420454545454546
1774270906777,2026-03-23T13:01:46.777Z,2.584959438268455,-6.420454545454546
1774276816816,2026-03-23T14:40:16.816Z,3.204834834212157,-6.420454545454546
1774277146837,2026-03-23T14:45:46.837Z,3.2330109885732328,-6.420454545454546
1774279978938,2026-03-23T15:32:58.938Z,3.2330109885732328,-6.420454545454546
1774281437007,2026-03-23T15:57:17.007Z,3.218922911392694,-6.420454545454546
1774308047115,2026-03-23T23:20:47.115Z,3.2711251127703203,-5.994318181818182
1774308407109,2026-03-23T23:26:47.109Z,3.286606943895752,-6.136363636363637
1774308719120,2026-03-23T23:31:59.120Z,3.286606943895752,-6.136363636363637
1774309247124,2026-03-23T23:40:47.124Z,3.286606943895752,-6.136363636363637
1774309607118,2026-03-23T23:46:47.118Z,3.286606943895752,-6.136363636363637
1774310087142,2026-03-23T23:54:47.142Z,3.2852287671959335,-5.994318181818182
1774310393134,2026-03-23T23:59:53.134Z,3.299332421621547,-5.994318181818182
1774310789208,2026-03-24T00:06:29.208Z,3.2852287671959335,-5.994318181818182
1774311209251,2026-03-24T00:13:29.251Z,3.286606943895752,-6.136363636363637
1774311515131,2026-03-24T00:18:35.131Z,3.2852287671959335,-5.994318181818182
1774312025136,2026-03-24T00:27:05.136Z,3.2852287671959335,-5.994318181818182
1774312343222,2026-03-24T00:32:23.222Z,3.3007054059063408,-6.136363636363637
1774312643255,2026-03-24T00:37:23.255Z,3.2852287671959335,-5.994318181818182
1774312973292,2026-03-24T00:42:53.292Z,3.2852287671959335,-5.994318181818182
1774313363234,2026-03-24T00:49:23.234Z,3.3007054059063408,-6.136363636363637
1774313753274,2026-03-24T00:55:53.274Z,3.2852287671959335,-5.994318181818182
1774314167162,2026-03-24T01:02:47.162Z,3.299332421621547,-5.994318181818182
1774314647166,2026-03-24T01:10:47.166Z,3.299332421621547,-5.994318181818182
1774315577178,2026-03-24T01:26:17.178Z,3.2852287671959335,-5.994318181818182
1774315907194,2026-03-24T01:31:47.194Z,3.299332421621547,-5.994318181818182
1774316237179,2026-03-24T01:37:17.179Z,3.299332421621547,-5.994318181818182
1774316537190,2026-03-24T01:42:17.190Z,3.2852287671959335,-5.994318181818182
1774316879337,2026-03-24T01:47:59.337Z,3.2852287671959335,-5.994318181818182
1774317449196,2026-03-24T01:57:29.196Z,3.2838505904961153,-5.8522727272727275
1774317815190,2026-03-24T02:03:35.190Z,3.2852287671959335,-5.994318181818182
1774318157193,2026-03-24T02:09:17.193Z,3.299332421621547,-5.994318181818182
1774318487195,2026-03-24T02:14:47.195Z,3.2838505904961153,-5.8522727272727275
1774318829205,2026-03-24T02:20:29.205Z,3.2838505904961153,-5.8522727272727275
1774319363346,2026-03-24T02:29:23.346Z,3.299332421621547,-5.994318181818182
1774319735211,2026-03-24T02:35:35.211Z,3.2979594373367536,-5.8522727272727275
1774320107206,2026-03-24T02:41:47.206Z,3.2979594373367536,-5.8522727272727275
1774320437210,2026-03-24T02:47:17.210Z,3.2838505904961153,-5.8522727272727275
1774320827233,2026-03-24T02:53:47.233Z,3.2979594373367536,-5.8522727272727275
1774321139372,2026-03-24T02:58:59.372Z,3.282472413796297,-5.7102272727272725
1774321487222,2026-03-24T03:04:47.222Z,3.2838505904961153,-5.8522727272727275
1774321787225,2026-03-24T03:09:47.225Z,3.282472413796297,-5.7102272727272725
1774322429262,2026-03-24T03:20:29.262Z,3.2979594373367536,-5.8522727272727275
1774322789246,2026-03-24T03:26:29.246Z,3.282472413796297,-5.7102272727272725
1774323287258,2026-03-24T03:34:47.258Z,3.31206828417739,-5.8522727272727275
1774323623260,2026-03-24T03:40:23.260Z,3.29658645305196,-5.7102272727272725
1774323959360,2026-03-24T03:45:59.360Z,3.29658645305196,-5.7102272727272725
1774324265246,2026-03-24T03:51:05.246Z,3.282472413796297,-5.7102272727272725
1774324907266,2026-03-24T04:01:47.266Z,3.3107004923076215,-5.7102272727272725
1774325231370,2026-03-24T04:07:11.370Z,3.3107004923076215,-5.7102272727272725
1774325627258,2026-03-24T04:13:47.258Z,3.3093327004378525,-5.568181818181818
1774326137263,2026-03-24T04:22:17.263Z,3.282472413796297,-5.7102272727272725
1774326467268,2026-03-24T04:27:47.268Z,3.3107004923076215,-5.7102272727272725
1774326773269,2026-03-24T04:32:53.269Z,3.3107004923076215,-5.7102272727272725
1774327175273,2026-03-24T04:39:35.273Z,3.3107004923076215,-5.7102272727272725
1774327667279,2026-03-24T04:47:47.279Z,3.29658645305196,-5.7102272727272725
1774328015282,2026-03-24T04:53:35.282Z,3.3107004923076215,-5.7102272727272725
1774328351403,2026-03-24T04:59:11.403Z,3.3107004923076215,-5.7102272727272725
1774328867393,2026-03-24T05:07:47.393Z,3.3093327004378525,-5.568181818181818
1774329239408,2026-03-24T05:13:59.408Z,3.3107004923076215,-5.7102272727272725
1774329773418,2026-03-24T05:22:53.418Z,3.3107004923076215,-5.7102272727272725
1774330127413,2026-03-24T05:28:47.413Z,3.3107004923076215,-5.7102272727272725
1774330433381,2026-03-24T05:33:53.381Z,3.3107004923076215,-5.7102272727272725
1774330829362,2026-03-24T05:40:29.362Z,3.29658645305196,-5.7102272727272725
1774331207423,2026-03-24T05:46:47.423Z,3.3107004923076215,-5.7102272727272725
1774331507355,2026-03-24T05:51:47.355Z,3.31206828417739,-5.8522727272727275
1774331867395,2026-03-24T05:57:47.395Z,3.31206828417739,-5.8522727272727275
1774332239356,2026-03-24T06:03:59.356Z,3.3107004923076215,-5.7102272727272725
1774332659459,2026-03-24T06:10:59.459Z,3.31206828417739,-5.8522727272727275
1774332983451,2026-03-24T06:16:23.451Z,3.29658645305196,-5.7102272727272725
1774333337448,2026-03-24T06:22:17.448Z,3.29658645305196,-5.7102272727272725
1774333715405,2026-03-24T06:28:35.405Z,3.3107004923076215,-5.7102272727272725
1774334087424,2026-03-24T06:34:47.424Z,3.29658645305196,-5.7102272727272725
1774334663527,2026-03-24T06:44:23.527Z,3.31206828417739,-5.8522727272727275
1774335053464,2026-03-24T06:50:53.464Z,3.2979594373367536,-5.8522727272727275
1774335383498,2026-03-24T06:56:23.498Z,3.3107004923076215,-5.7102272727272725
1774335707495,2026-03-24T07:01:47.495Z,3.29658645305196,-5.7102272727272725
1774336067430,2026-03-24T07:07:47.430Z,3.31206828417739,-5.8522727272727275
1774336475487,2026-03-24T07:14:35.487Z,3.29658645305196,-5.7102272727272725
1774336949498,2026-03-24T07:22:29.498Z,3.3107004923076215,-5.7102272727272725
1774337297387,2026-03-24T07:28:17.387Z,3.3107004923076215,-5.7102272727272725
1774337999515,2026-03-24T07:39:59.515Z,3.31206828417739,-5.8522727272727275
1774338449454,2026-03-24T07:47:29.454Z,3.3134360760471586,-5.994318181818182
1774338845433,2026-03-24T07:54:05.433Z,3.3134360760471586,-5.994318181818182
1774339207375,2026-03-24T08:00:07.375Z,3.299332421621547,-5.994318181818182
1774339547387,2026-03-24T08:05:47.387Z,3.3134360760471586,-5.994318181818182
1774339973567,2026-03-24T08:12:53.567Z,3.3148038679169276,-6.136363636363637
1774340369405,2026-03-24T08:19:29.405Z,3.2852287671959335,-5.994318181818182
1774340675400,2026-03-24T08:24:35.400Z,3.286606943895752,-6.136363636363637
1774340999456,2026-03-24T08:29:59.456Z,3.3148038679169276,-6.136363636363637
1774341335407,2026-03-24T08:35:35.407Z,3.316171659786696,-6.278409090909091
1774341707417,2026-03-24T08:41:47.417Z,3.316171659786696,-6.278409090909091
1774342019518,2026-03-24T08:46:59.518Z,3.3020783901911344,-6.278409090909091
1774342487416,2026-03-24T08:54:47.416Z,3.316171659786696,-6.278409090909091
1774342985430,2026-03-24T09:03:05.430Z,3.3189072435262332,-6.5625
1774343375443,2026-03-24T09:09:35.443Z,3.3020783901911344,-6.278409090909091
1774343945434,2026-03-24T09:19:05.434Z,3.3175394516564647,-6.420454545454546
1774344311531,2026-03-24T09:25:11.531Z,3.3034513744759275,-6.420454545454546
1774344875443,2026-03-24T09:34:35.443Z,3.2907414739952072,-6.5625
1774345187435,2026-03-24T09:39:47.435Z,3.2921196506950254,-6.704545454545454
1774345511555,2026-03-24T09:45:11.555Z,3.304824358760721,-6.5625
1774345889454,2026-03-24T09:51:29.454Z,3.3061973430455147,-6.704545454545454
1774346273614,2026-03-24T09:57:53.614Z,3.3061973430455147,-6.704545454545454
1774346819464,2026-03-24T10:06:59.464Z,3.294876004094662,-6.988636363636363
1774347329469,2026-03-24T10:15:29.469Z,3.2962541807944805,-7.130681818181818
1774347767462,2026-03-24T10:22:47.462Z,3.294876004094662,-6.988636363636363
1774348367464,2026-03-24T10:32:47.464Z,3.294876004094662,-6.988636363636363
1774349099488,2026-03-24T10:44:59.488Z,3.2653528275239148,-6.846590909090909
1774349429493,2026-03-24T10:50:29.493Z,3.2934978273948436,-6.846590909090909
1774349825478,2026-03-24T10:57:05.478Z,3.2962541807944805,-7.130681818181818
1774350251641,2026-03-24T11:04:11.641Z,3.2808086965742227,-6.988636363636363
1774350605494,2026-03-24T11:10:05.494Z,3.283575434803909,-7.2727272727272725
1774350947653,2026-03-24T11:15:47.653Z,3.2976323574942987,-7.2727272727272725
1774351613558,2026-03-24T11:26:53.558Z,3.283575434803909,-7.2727272727272725
1774352021508,2026-03-24T11:33:41.508Z,3.283575434803909,-7.2727272727272725
1774352381521,2026-03-24T11:39:41.521Z,3.2976323574942987,-7.2727272727272725
1774352711556,2026-03-24T11:45:11.556Z,3.2990105341941174,-7.4147727272727275
1774353011527,2026-03-24T11:50:11.527Z,3.283575434803909,-7.2727272727272725
1774353671530,2026-03-24T12:01:11.530Z,3.2976323574942987,-7.2727272727272725
1774354001526,2026-03-24T12:06:41.526Z,3.2990105341941174,-7.4147727272727275
1774354301530,2026-03-24T12:11:41.530Z,3.2976323574942987,-7.2727272727272725
1774354691598,2026-03-24T12:18:11.598Z,3.2976323574942987,-7.2727272727272725
1774355003611,2026-03-24T12:23:23.611Z,3.2962541807944805,-7.130681818181818
1774355381532,2026-03-24T12:29:41.532Z,3.308943311615102,-6.988636363636363
1774355747535,2026-03-24T12:35:47.535Z,3.3216428272657708,-6.846590909090909
1774356101538,2026-03-24T12:41:41.538Z,3.3175394516564647,-6.420454545454546
1774356497539,2026-03-24T12:48:17.539Z,3.3175394516564647,-6.420454545454546
1774356983611,2026-03-24T12:56:23.611Z,3.3175394516564647,-6.420454545454546
1774357301547,2026-03-24T13:01:41.547Z,3.3175394516564647,-6.420454545454546
1774357745552,2026-03-24T13:09:05.552Z,3.3189072435262332,-6.5625
1774358099670,2026-03-24T13:14:59.670Z,3.3075703273303083,-6.846590909090909
1774358717578,2026-03-24T13:25:17.578Z,3.304824358760721,-6.5625
1774359053728,2026-03-24T13:30:53.728Z,3.2921196506950254,-6.704545454545454
1774363517602,2026-03-24T14:45:17.602Z,2.9181879624333407,-3.2954545454545454
1774363817604,2026-03-24T14:50:17.604Z,2.910673989131268,-2.585227272727273
1774364407232,2026-03-24T15:00:07.232Z,2.885243803339777,-2.8693181818181817
1774365401627,2026-03-24T15:16:41.627Z,2.933160894582228,-2.0170454545454546
1774399229956,2026-03-25T00:40:29.956Z,1.79323753087753,-2.0170454545454546
1774400501948,2026-03-25T01:01:41.948Z,1.8483466656905112,-1.875
1774400867949,2026-03-25T01:07:47.949Z,1.8521207324350166,-2.159090909090909
1774401845962,2026-03-25T01:24:05.962Z,1.7989609399745858,-2.4431818181818183
1774404888010,2026-03-25T02:14:48.010Z,1.9524308612795505,-3.2954545454545454
1774405446072,2026-03-25T02:24:06.072Z,1.9524308612795505,-3.2954545454545454
1774405758084,2026-03-25T02:29:18.084Z,1.9684838580577129,-3.4375
1774406064002,2026-03-25T02:34:24.002Z,1.9826809759537734,-3.4375
1774406466075,2026-03-25T02:41:06.075Z,1.9826809759537734,-3.4375
1774406832052,2026-03-25T02:47:12.052Z,1.9826809759537734,-3.4375
1774407144013,2026-03-25T02:52:24.013Z,2.0110752117458945,-3.4375
1774407666104,2026-03-25T03:01:06.104Z,2.0129103209678987,-3.5795454545454546
1774408008015,2026-03-25T03:06:48.015Z,2.0412941719299704,-3.5795454545454546
1774408422018,2026-03-25T03:13:42.018Z,2.057305629387936,-3.721590909090909
1774413054183,2026-03-25T04:30:54.183Z,2.3569375150355674,-3.8636363636363638
1774413492147,2026-03-25T04:38:12.147Z,2.3427559743845814,-3.8636363636363638
1774413924082,2026-03-25T04:45:24.082Z,2.3427559743845814,-3.8636363636363638
1774414302076,2026-03-25T04:51:42.076Z,2.3569375150355674,-3.8636363636363638
1774414614245,2026-03-25T04:56:54.245Z,2.3569375150355674,-3.8636363636363638
1774415004091,2026-03-25T05:03:24.091Z,2.3569375150355674,-3.8636363636363638
1774415580094,2026-03-25T05:13:00.094Z,2.3569375150355674,-3.8636363636363638
1774416180110,2026-03-25T05:23:00.110Z,2.3427559743845814,-3.8636363636363638
1774416702114,2026-03-25T05:31:42.114Z,2.3569375150355674,-3.8636363636363638
1774417086172,2026-03-25T05:38:06.172Z,2.3552270237741593,-3.721590909090909
1774417698134,2026-03-25T05:48:18.134Z,2.3552270237741593,-3.721590909090909
1774418082106,2026-03-25T05:54:42.106Z,2.3552270237741593,-3.721590909090909
1774418388120,2026-03-25T05:59:48.120Z,2.3569375150355674,-3.8636363636363638
1774418772184,2026-03-25T06:06:12.184Z,2.3569375150355674,-3.8636363636363638
1774419474247,2026-03-25T06:17:54.247Z,2.3552270237741593,-3.721590909090909
